# x, y
1.640310363769531250e+02 8.904483032226562500e+01 6.701912689208984375e+01
1.354329109191894531e+01 1.673237152099609375e+02 1.769536743164062500e+02
1.397470703125000000e+02 4.902058792114257812e+01 5.128796386718750000e+01
1.036861648559570312e+02 3.920341873168945312e+01 5.152850341796875000e+01
1.513702850341796875e+02 9.250522613525390625e+01 6.868158721923828125e+01
5.409149551391601562e+01 1.790600657463073730e+00 1.616190910339355469e+01
1.426090545654296875e+02 4.837572097778320312e+01 5.073910522460937500e+01
3.300734710693359375e+01 1.877801208496093750e+02 1.299559326171875000e+02
1.148064575195312500e+02 1.960519714355468750e+02 9.832072448730468750e+01
2.340636825561523438e+01 1.558736610412597656e+01 4.449839019775390625e+01
1.213669281005859375e+02 8.399526214599609375e+01 6.721008300781250000e+01
1.686345367431640625e+02 1.082520446777343750e+02 7.400848388671875000e+01
6.619414806365966797e+00 1.253839721679687500e+02 1.844803009033203125e+02
1.629562835693359375e+02 9.471919250488281250e+01 6.921425628662109375e+01
7.655754089355468750e+01 1.822382926940917969e+01 4.116647338867187500e+01
1.084593887329101562e+02 5.054853439331054688e+01 5.585511016845703125e+01
7.467594909667968750e+01 8.947795104980468750e+01 7.773627471923828125e+01
2.757060623168945312e+01 7.988008022308349609e+00 2.952195549011230469e+01
9.916505432128906250e+01 1.931079864501953125e+01 3.961292266845703125e+01
8.966355895996093750e+01 2.565568351745605469e+01 4.592803955078125000e+01
4.024850463867187500e+01 7.025609588623046875e+01 9.087443542480468750e+01
1.559457244873046875e+02 4.835697555541992188e+01 4.970332336425781250e+01
5.904031372070312500e+01 1.512968597412109375e+02 9.898425292968750000e+01
8.534072875976562500e+01 1.020078754425048828e+01 3.064288139343261719e+01
2.340070533752441406e+01 8.286746978759765625e+01 1.164831161499023438e+02
1.912127075195312500e+02 1.977976074218750000e+02 9.812600708007812500e+01
1.745870399475097656e+01 6.964789390563964844e+00 2.775461959838867188e+01
3.326477813720703125e+01 9.654071807861328125e+01 1.088321456909179688e+02
4.906338119506835938e+01 8.800482177734375000e+01 9.057746887207031250e+01
1.133913192749023438e+02 8.785463714599609375e+01 6.936417388916015625e+01
1.811206512451171875e+02 9.186988830566406250e+01 6.782600402832031250e+01
1.524217834472656250e+02 4.709109878540039062e+01 4.935689544677734375e+01
4.574215698242187500e+01 2.564040374755859375e+01 5.488388824462890625e+01
1.941618499755859375e+02 1.885985565185546875e+02 9.613299560546875000e+01
9.612702941894531250e+01 1.337053070068359375e+02 8.506673431396484375e+01
1.989345703125000000e+02 1.903427429199218750e+02 9.651459503173828125e+01
1.103471603393554688e+02 1.922599182128906250e+02 9.768083190917968750e+01
1.444567108154296875e+02 1.722718505859375000e+02 9.255358123779296875e+01
1.205727539062500000e+02 4.198429489135742188e+01 5.024449920654296875e+01
1.210189819335937500e+02 6.145119094848632812e+01 5.857759857177734375e+01
8.741926574707031250e+01 6.159675598144531250e+01 6.464057159423828125e+01
1.072809371948242188e+02 2.057552719116210938e+01 3.976940917968750000e+01
8.373733520507812500e+01 3.714500665664672852e-01 1.296018409729003906e+01
4.221972274780273438e+01 1.053268432617187500e+02 1.014870605468750000e+02
1.407028808593750000e+02 1.192711334228515625e+02 7.816404724121093750e+01
3.212810134887695312e+01 1.116110839843750000e+02 1.152855300903320312e+02
2.584362745285034180e+00 5.543975830078125000e+01 1.225771331787109375e+02
9.005362701416015625e+01 5.576345443725585938e+01 6.170242309570312500e+01
1.600605316162109375e+02 2.876963615417480469e+01 3.977256011962890625e+01
3.714734649658203125e+01 1.384342479705810547e+01 3.974907684326171875e+01
1.837152099609375000e+01 7.771964263916015625e+01 1.211302871704101562e+02
5.643476104736328125e+01 1.687061920166015625e+02 1.036035003662109375e+02
3.051792335510253906e+01 7.179125213623046875e+01 1.010211257934570312e+02
1.035748443603515625e+02 8.309825897216796875e+00 2.724405479431152344e+01
1.074328460693359375e+02 1.035384216308593750e+02 7.517694854736328125e+01
1.777631378173828125e+02 4.325665283203125000e+01 4.595346832275390625e+01
1.959937133789062500e+02 1.452359466552734375e+02 8.537728118896484375e+01
4.887910461425781250e+01 1.906841583251953125e+02 1.121527709960937500e+02
1.499728441238403320e+00 4.434902572631835938e+01 1.055986557006835938e+02
8.057434844970703125e+01 4.355926513671875000e+01 5.870597839355468750e+01
9.755422210693359375e+01 3.964278411865234375e+01 5.287376403808593750e+01
6.551572799682617188e+00 1.773874511718750000e+02 2.138838806152343750e+02
1.979649353027343750e+02 1.047243347167968750e+02 7.252031707763671875e+01
7.680255889892578125e+00 9.102235412597656250e+01 1.542905731201171875e+02
1.827899017333984375e+02 1.383778533935546875e+02 8.346134185791015625e+01
5.918956375122070312e+01 8.955566406250000000e+01 8.454479217529296875e+01
7.307947540283203125e+01 6.789900207519531250e+01 7.134525299072265625e+01
5.092441940307617188e+01 7.546853637695312500e+01 8.501914215087890625e+01
1.607236633300781250e+02 3.042215728759765625e+01 4.057703781127929688e+01
1.364755096435546875e+02 7.512690067291259766e+00 2.521503448486328125e+01
1.268985519409179688e+02 1.445420379638671875e+02 8.588035583496093750e+01
7.550592041015625000e+01 1.524531860351562500e+02 9.316842651367187500e+01
1.530238647460937500e+02 8.768821716308593750e+01 6.679747009277343750e+01
7.133234500885009766e+00 1.581501617431640625e+02 2.014416656494140625e+02
1.179752807617187500e+02 2.212882614135742188e+01 3.976564407348632812e+01
1.837881164550781250e+02 1.971434173583984375e+02 9.799295806884765625e+01
1.119142990112304688e+02 3.572054672241210938e+01 4.845931243896484375e+01
8.176439666748046875e+01 1.550932006835937500e+02 9.237166595458984375e+01
6.332911682128906250e+01 1.030822372436523438e+02 8.610463714599609375e+01
1.722306671142578125e+02 1.066622924804687500e+01 2.752593231201171875e+01
9.746894073486328125e+01 7.065106201171875000e+01 6.569520568847656250e+01
1.642840118408203125e+02 1.756778717041015625e+02 9.323817443847656250e+01
1.438964080810546875e+02 1.313337860107421875e+02 8.175849914550781250e+01
1.703714904785156250e+02 1.105859756469726562e+02 7.479187011718750000e+01
5.614050674438476562e+01 1.166278686523437500e+02 9.331748962402343750e+01
1.003301773071289062e+02 1.997758293151855469e+01 4.004999542236328125e+01
1.471503906250000000e+02 7.761861419677734375e+01 6.305350494384765625e+01
5.680445861816406250e+01 6.580191802978515625e+01 7.779032135009765625e+01
1.009906768798828125e+02 1.899916534423828125e+02 9.765686798095703125e+01
1.361575775146484375e+02 1.121113891601562500e+02 7.601971435546875000e+01
2.323986291885375977e+00 9.670148468017578125e+01 1.760749511718750000e+02
1.129768524169921875e+02 2.755749130249023438e+01 4.382590484619140625e+01
1.679089508056640625e+02 1.483693695068359375e+02 8.632728576660156250e+01
6.209368133544921875e+01 1.437640533447265625e+02 9.599758911132812500e+01
1.202851257324218750e+02 1.636149291992187500e+02 9.092877960205078125e+01
1.563263244628906250e+02 1.972573699951171875e+02 9.807094573974609375e+01
1.815927581787109375e+02 1.865243072509765625e+02 9.568363189697265625e+01
5.050843429565429688e+01 2.744527816772460938e+01 5.561397552490234375e+01
6.499447631835937500e+01 5.210096740722656250e+01 6.798369598388671875e+01
1.710586395263671875e+02 1.760944213867187500e+02 9.331553649902343750e+01
3.152814865112304688e+01 2.843694114685058594e+01 6.258992767333984375e+01
1.709382781982421875e+02 3.315623092651367188e+01 4.125916671752929688e+01
1.101790771484375000e+02 5.510527420043945312e+01 5.748274230957031250e+01
1.164770736694335938e+02 1.515471954345703125e+02 8.808897399902343750e+01
4.975902557373046875e+01 1.089296722412109375e+02 9.585762023925781250e+01
1.928817443847656250e+02 1.213717193603515625e+02 7.822796630859375000e+01
5.800109481811523438e+01 4.334979248046875000e+01 6.598696136474609375e+01
1.773867797851562500e+02 2.874857521057128906e+01 3.858778381347656250e+01
1.881716400384902954e-02 1.714897155761718750e+02 2.528797912597656250e+02
5.972388839721679688e+01 8.142502593994140625e+01 8.178582763671875000e+01
1.837543487548828125e+02 1.232775955200195312e+02 7.887728118896484375e+01
1.132435684204101562e+02 1.693859405517578125e+02 9.254692840576171875e+01
1.705483245849609375e+02 1.840703277587890625e+02 9.515177917480468750e+01
1.371985321044921875e+02 1.837750244140625000e+02 9.527109527587890625e+01
7.122724914550781250e+01 1.890280303955078125e+02 1.015026168823242188e+02
3.095234680175781250e+01 9.015074157714843750e+01 1.093559875488281250e+02
1.982228088378906250e+02 1.661670379638671875e+02 9.087707519531250000e+01
2.009078025817871094e+00 1.299540519714355469e+01 4.199177551269531250e+01
1.568003082275390625e+02 4.896584320068359375e+01 4.993312072753906250e+01
1.791157531738281250e+02 1.541337890625000000e+02 8.782885742187500000e+01
9.208910369873046875e+01 2.337471580505371094e+01 4.382746505737304688e+01
8.713854217529296875e+01 2.106916618347167969e+01 4.258882141113281250e+01
1.193607788085937500e+02 5.889087295532226562e+01 5.773508453369140625e+01
6.887260437011718750e+01 9.899816894531250000e+01 8.258200073242187500e+01
7.595830535888671875e+01 5.841959762573242188e+01 6.675290679931640625e+01
1.524985351562500000e+02 1.863492126464843750e+02 9.572505187988281250e+01
1.602540740966796875e+02 1.711747589111328125e+02 9.218573760986328125e+01
1.605877227783203125e+02 4.124314117431640625e+01 4.597576141357421875e+01
1.471550445556640625e+02 7.189442157745361328e+00 2.454487991333007812e+01
1.439010810852050781e+01 3.624040603637695312e+01 8.161421203613281250e+01
1.864851684570312500e+02 3.011864089965820312e+01 3.877878570556640625e+01
1.950274658203125000e+02 1.599110870361328125e+02 8.930248260498046875e+01
1.206184196472167969e+01 5.984405136108398438e+01 1.145447692871093750e+02
1.560754394531250000e+02 4.841810989379882812e+01 4.972336578369140625e+01
6.621464538574218750e+01 1.405511188507080078e+01 3.723136901855468750e+01
1.785937347412109375e+02 1.682375183105468750e+02 9.141521453857421875e+01
3.487500381469726562e+01 1.479950256347656250e+02 1.201097259521484375e+02
1.196948623657226562e+02 1.453118133544921875e+02 8.634204864501953125e+01
5.506450653076171875e+01 1.420000648498535156e+01 3.848481750488281250e+01
5.963752746582031250e+01 1.588193511962890625e+01 4.035314178466796875e+01
5.231517028808593750e+01 6.252854919433593750e+01 7.890064239501953125e+01
6.854944610595703125e+01 1.987211303710937500e+02 1.039496994018554688e+02
5.153601837158203125e+01 1.094636917114257812e+02 9.467150115966796875e+01
2.117590713500976562e+01 5.882853317260742188e+01 1.021728286743164062e+02
1.524081420898437500e+02 4.333866119384765625e+01 4.758337402343750000e+01
1.146703491210937500e+02 1.416190338134765625e+02 8.560223388671875000e+01
1.816996765136718750e+02 4.513258743286132812e+01 4.670845031738281250e+01
1.277569885253906250e+02 2.287126922607421875e+01 3.926960372924804688e+01
5.829834747314453125e+01 1.916130523681640625e+02 1.065613632202148438e+02
1.743981628417968750e+02 5.620735931396484375e+01 5.245046234130859375e+01
1.404237365722656250e+02 1.040136566162109375e+02 7.316732025146484375e+01
5.988024902343750000e+01 1.838113403320312500e+02 1.045089492797851562e+02
5.785325622558593750e+01 5.417328643798828125e+01 7.207026672363281250e+01
1.527882537841796875e+02 1.401990661621093750e+02 8.418183135986328125e+01
1.878193855285644531e+01 1.186300125122070312e+02 1.427464447021484375e+02
5.048053741455078125e+01 1.674618682861328125e+02 1.071773605346679688e+02
1.994384460449218750e+02 2.741312980651855469e+01 3.670208740234375000e+01
6.907138061523437500e+01 1.024042968750000000e+02 8.341422271728515625e+01
1.922895812988281250e+01 1.698429412841796875e+02 1.580515899658203125e+02
1.539303131103515625e+02 1.531729888916015625e+02 8.770484161376953125e+01
1.416349334716796875e+02 6.034113693237304688e+01 5.614752197265625000e+01
6.716239166259765625e+01 1.969920806884765625e+02 1.040560302734375000e+02
7.115820312500000000e+01 1.436463470458984375e+02 9.249520111083984375e+01
1.491478118896484375e+02 1.681856689453125000e+02 9.153365325927734375e+01
9.632432556152343750e+01 4.504307174682617188e+01 5.569619750976562500e+01
3.255456161499023438e+01 1.335597381591796875e+02 1.204537048339843750e+02
1.690290222167968750e+02 3.483629608154296875e+01 4.223317337036132812e+01
8.142621612548828125e+01 1.894745178222656250e+02 9.952069854736328125e+01
2.739510154724121094e+01 1.980600891113281250e+02 1.422809143066406250e+02
1.254999313354492188e+02 6.718930053710937500e+01 6.040280914306640625e+01
1.403756141662597656e+01 8.007033538818359375e+01 1.305946044921875000e+02
4.352027893066406250e+01 1.439266967773437500e+02 1.089221420288085938e+02
1.195758132934570312e+02 8.858011627197265625e+01 6.901142120361328125e+01
1.864113922119140625e+02 8.119122314453125000e+01 6.342093658447265625e+01
8.061104583740234375e+01 1.549942779541015625e+02 9.257392120361328125e+01
5.206864929199218750e+01 5.110297775268554688e+01 7.326492309570312500e+01
1.723327331542968750e+02 1.033777618408203125e+02 7.224334716796875000e+01
3.294063568115234375e+01 2.971730470657348633e+00 1.883816146850585938e+01
6.679550647735595703e+00 1.877949523925781250e+02 2.178051300048828125e+02
2.106983757019042969e+01 7.987957000732421875e+01 1.182730941772460938e+02
8.376782226562500000e+01 1.458638916015625000e+02 8.991004180908203125e+01
6.137014770507812500e+01 1.537578735351562500e+02 9.832832336425781250e+01
5.637481307983398438e+01 1.459307556152343750e+02 9.939627838134765625e+01
1.601365661621093750e+02 1.721594085693359375e+02 9.242190551757812500e+01
7.831432342529296875e+01 1.346183471679687500e+02 8.845053863525390625e+01
1.607811279296875000e+02 3.778658294677734375e+01 4.426831817626953125e+01
1.869480895996093750e+02 9.013648033142089844e+00 2.555714797973632812e+01
1.110017395019531250e+02 1.322739315032958984e+01 3.286709594726562500e+01
7.234192657470703125e+01 5.906787490844726562e+01 6.825693511962890625e+01
2.211822319030761719e+01 6.376211166381835938e+00 2.635211563110351562e+01
4.186976909637451172e+00 1.263136138916015625e+02 1.954123382568359375e+02
1.271274719238281250e+02 8.093338012695312500e+00 2.621840667724609375e+01
9.031560516357421875e+01 5.315530395507812500e+01 6.057082366943359375e+01
2.653509902954101562e+01 1.815426177978515625e+02 1.413870849609375000e+02
1.831720886230468750e+02 1.741669006347656250e+02 9.283641815185546875e+01
6.212062072753906250e+01 1.885733184814453125e+02 1.043714370727539062e+02
2.908906555175781250e+01 9.123278808593750000e+01 1.123180465698242188e+02
1.640057983398437500e+02 1.529968414306640625e+02 8.758885955810546875e+01
1.959407653808593750e+02 4.730140686035156250e+01 4.726197052001953125e+01
6.650702667236328125e+01 7.790653991699218750e+01 7.737802886962890625e+01
1.801266860961914062e+01 1.119473953247070312e+02 1.416410369873046875e+02
1.191587066650390625e+02 1.508221282958984375e+02 8.779325866699218750e+01
6.525772094726562500e+01 1.228876800537109375e+02 9.005229949951171875e+01
1.211374969482421875e+02 1.689781646728515625e+02 9.217928314208984375e+01
1.932872009277343750e+02 1.840148315429687500e+02 9.510808563232421875e+01
1.254033355712890625e+02 1.592201995849609375e+02 8.970478820800781250e+01
1.450338439941406250e+02 1.011496429443359375e+02 7.201719665527343750e+01
1.639308013916015625e+02 9.731301879882812500e+01 7.016197204589843750e+01
4.795685958862304688e+01 6.240489578247070312e+01 8.149957275390625000e+01
1.709480895996093750e+02 1.416757202148437500e+02 8.445578002929687500e+01
1.963509979248046875e+02 7.197064208984375000e+01 5.924411773681640625e+01
1.049988079071044922e+01 1.644977874755859375e+02 1.885571594238281250e+02
